run_id,distance_m,group,frame,sensor,arrival_monotonic,message_stamp,detected,measured_distance_m,signed_error_m,valid_count,inf_count,nan_count,tf_ok,contact_events_in_group
blind_zone_20260814_125953,0.6002634301682431,2,4,velodyne,96910.9983198,911.833,False,6.243215560913086,5.642952130744843,27369,0,1431,True,0
blind_zone_20260814_125953,0.6002634301682431,2,5,velodyne,96911.493688649,912.273,False,6.2415852546691895,5.641321824500946,27367,0,1433,True,0
blind_zone_20260814_125953,0.6002634301682431,2,6,velodyne,96911.807122892,912.571,False,6.243442058563232,5.643178628394989,27404,0,1396,True,0
blind_zone_20260814_125953,0.6002634301682431,2,7,velodyne,96911.964140732,912.717,False,6.241183757781982,5.640920327613739,27268,0,1532,True,0
blind_zone_20260814_125953,0.6002634301682431,2,8,velodyne,96912.100675124,912.867,False,6.242737293243408,5.642473863075165,27391,0,1409,True,0
blind_zone_20260814_125953,0.6002634301682431,2,9,velodyne,96912.257091869,913.01,False,6.242432594299316,5.642169164131073,27383,0,1417,True,0
blind_zone_20260814_125953,0.6002634301682431,2,10,velodyne,96912.417244002,913.153,False,6.241375923156738,5.641112492988495,27375,0,1425,True,0
blind_zone_20260814_125953,0.6002634301682431,2,11,velodyne,96912.573727152,913.3,False,6.2406110763549805,5.640347646186737,27308,0,1492,True,0
blind_zone_20260814_125953,0.6002634301682431,2,12,velodyne,96912.741033167,913.445,False,6.242528915405273,5.64226548523703,27378,0,1422,True,0
blind_zone_20260814_125953,0.6002634301682431,2,13,velodyne,96912.897201469,913.583,False,6.241337299346924,5.641073869178681,27330,0,1470,True,0
blind_zone_20260814_125953,0.6002634301682431,2,14,velodyne,96913.044826358,913.728,False,6.2428693771362305,5.642605946967987,27309,0,1491,True,0
blind_zone_20260814_125953,0.6002634301682431,2,15,velodyne,96913.199135903,913.876,False,6.24249267578125,5.642229245613007,27375,0,1425,True,0
blind_zone_20260814_125953,0.6002634301682431,2,16,velodyne,96913.363333864,914.028,False,6.2414021492004395,5.641138719032196,27369,0,1431,True,0
blind_zone_20260814_125953,0.6002634301682431,2,17,velodyne,96913.519743327,914.173,False,6.241138935089111,5.640875504920868,27297,0,1503,True,0
blind_zone_20260814_125953,0.6002634301682431,2,18,velodyne,96913.685469759,914.322,False,6.243114948272705,5.642851518104462,27278,0,1522,True,0
blind_zone_20260814_125953,0.6002634301682431,2,19,velodyne,96913.837587324,914.477,False,6.241118431091309,5.640855000923065,27426,0,1374,True,0
blind_zone_20260814_125953,0.6002634301682431,2,20,velodyne,96914.002391892,914.617,False,6.239344596862793,5.63908116669455,27286,0,1514,True,0
blind_zone_20260814_125953,0.6002634301682431,3,1,scan,96914.311735658,914.912,False,,,439,281,0,True,0
blind_zone_20260814_125953,0.6002634301682431,3,2,scan,96914.628067087,915.208,False,,,439,281,0,True,0
blind_zone_20260814_125953,0.6002634301682431,3,3,scan,96914.952983145,915.49,False,,,438,282,0,True,0
blind_zone_20260814_125953,0.6002634301682431,3,4,scan,96915.132782654,915.63,False,,,440,280,0,True,0
blind_zone_20260814_125953,0.6002634301682431,3,5,scan,96915.308012424,915.775,False,,,439,281,0,True,0
blind_zone_20260814_125953,0.6002634301682431,3,6,scan,96915.630316097,916.053,False,,,439,281,0,True,0
blind_zone_20260814_125953,0.6002634301682431,3,7,scan,96915.970876723,916.339,False,,,439,281,0,True,0
blind_zone_20260814_125953,0.6002634301682431,3,8,scan,96916.1364065,916.482,False,,,439,281,0,True,0
blind_zone_20260814_125953,0.6002634301682431,3,9,scan,96916.305232432,916.633,False,,,439,281,0,True,0
blind_zone_20260814_125953,0.6002634301682431,3,10,scan,96916.478811466,916.792,False,,,439,281,0,True,0
blind_zone_20260814_125953,0.6002634301682431,3,11,scan,96916.621122239,916.938,False,,,439,281,0,True,0
blind_zone_20260814_125953,0.6002634301682431,3,12,scan,96917.101237605,917.387,False,,,439,281,0,True,0
blind_zone_20260814_125953,0.6002634301682431,3,13,scan,96917.41604571,917.674,False,,,439,281,0,True,0
blind_zone_20260814_125953,0.6002634301682431,3,14,scan,96917.573456531,917.815,False,,,439,281,0,True,0
blind_zone_20260814_125953,0.6002634301682431,3,15,scan,96917.709633891,917.954,False,,,439,281,0,True,0
blind_zone_20260814_125953,0.6002634301682431,3,16,scan,96917.87513128,918.093,False,,,439,281,0,True,0
blind_zone_20260814_125953,0.6002634301682431,3,17,scan,96918.032623072,918.243,False,,,439,281,0,True,0
blind_zone_20260814_125953,0.6002634301682431,3,18,scan,96918.190740565,918.388,False,,,439,281,0,True,0
blind_zone_20260814_125953,0.6002634301682431,3,19,scan,96918.496677598,918.676,False,,,439,281,0,True,0
blind_zone_20260814_125953,0.6002634301682431,3,20,scan,96918.665187994,918.829,False,,,440,280,0,True,0
blind_zone_20260814_125953,0.6002634301682431,3,1,velodyne,96914.309255098,914.912,False,6.2410759925842285,5.640812562415985,27414,0,1386,True,0
blind_zone_20260814_125953,0.6002634301682431,3,2,velodyne,96914.49310898,915.064,False,6.243528842926025,5.643265412757782,27412,0,1388,True,0
blind_zone_20260814_125953,0.6002634301682431,3,3,velodyne,96914.625247061,915.208,False,6.237522125244141,5.637258695075897,27273,0,1527,True,0
blind_zone_20260814_125953,0.6002634301682431,3,4,velodyne,96914.800676115,915.342,False,6.240071773529053,5.6398083433608095,27329,0,1471,True,0
blind_zone_20260814_125953,0.6002634301682431,3,5,velodyne,96915.1291188,915.63,False,6.242210388183594,5.6419469580153505,27357,0,1443,True,0
blind_zone_20260814_125953,0.6002634301682431,3,6,velodyne,96915.30493606,915.775,False,6.2355475425720215,5.635284112403778,27280,0,1520,True,0
blind_zone_20260814_125953,0.6002634301682431,3,7,velodyne,96915.626833542,916.053,False,6.238877773284912,5.638614343116669,27279,0,1521,True,0
blind_zone_20260814_125953,0.6002634301682431,3,8,velodyne,96915.961060451,916.339,False,6.2399067878723145,5.639643357704071,27380,0,1420,True,0
blind_zone_20260814_125953,0.6002634301682431,3,9,velodyne,96916.131994607,916.482,False,6.240593433380127,5.640330003211884,27399,0,1401,True,0
blind_zone_20260814_125953,0.6002634301682431,3,10,velodyne,96916.300502675,916.633,False,6.240713119506836,5.640449689338593,27402,0,1398,True,0
blind_zone_20260814_125953,0.6002634301682431,3,11,velodyne,96916.475968959,916.792,False,6.240939140319824,5.640675710151581,27403,0,1397,True,0
blind_zone_20260814_125953,0.6002634301682431,3,12,velodyne,96916.618280213,916.938,False,6.23928165435791,5.639018224189667,27268,0,1532,True,0
blind_zone_20260814_125953,0.6002634301682431,3,13,velodyne,96917.099954164,917.387,False,6.2397661209106445,5.639502690742401,27310,0,1490,True,0
blind_zone_20260814_125953,0.6002634301682431,3,14,velodyne,96917.275359396,917.528,False,6.239302158355713,5.63903872818747,27291,0,1509,True,0
blind_zone_20260814_125953,0.6002634301682431,3,15,velodyne,96917.414577333,917.674,False,6.240071773529053,5.6398083433608095,27364,0,1436,True,0
blind_zone_20260814_125953,0.6002634301682431,3,16,velodyne,96917.570275119,917.815,False,6.238786697387695,5.638523267219452,27312,0,1488,True,0
blind_zone_20260814_125953,0.6002634301682431,3,17,velodyne,96917.70860671,917.954,False,6.240489482879639,5.640226052711395,27402,0,1398,True,0
blind_zone_20260814_125953,0.6002634301682431,3,18,velodyne,96917.871406812,918.093,False,6.2424821853637695,5.642218755195526,27386,0,1414,True,0
blind_zone_20260814_125953,0.6002634301682431,3,19,velodyne,96918.030912182,918.243,False,6.236509799957275,5.636246369789032,27283,0,1517,True,0
blind_zone_20260814_125953,0.6002634301682431,3,20,velodyne,96918.186211323,918.388,False,6.237960338592529,5.637696908424286,27256,0,1544,True,0
blind_zone_20260814_125953,0.49944089017798043,1,1,scan,96919.915412542,920.0,False,,,439,281,0,True,0
blind_zone_20260814_125953,0.49944089017798043,1,2,scan,96920.087454656,920.153,False,,,439,281,0,True,0
blind_zone_20260814_125953,0.49944089017798043,1,3,scan,96920.229299701,920.322,False,,,439,281,0,True,0
blind_zone_20260814_125953,0.49944089017798043,1,4,scan,96920.382567965,920.465,False,,,440,280,0,True,0
blind_zone_20260814_125953,0.49944089017798043,1,5,scan,96920.554921311,920.608,False,,,439,281,0,True,0
blind_zone_20260814_125953,0.49944089017798043,1,6,scan,96920.695267804,920.758,False,,,439,281,0,True,0
blind_zone_20260814_125953,0.49944089017798043,1,7,scan,96920.845212361,920.908,False,,,439,281,0,True,0
blind_zone_20260814_125953,0.49944089017798043,1,8,scan,96921.178877239,921.191,False,,,439,281,0,True,0
blind_zone_20260814_125953,0.49944089017798043,1,9,scan,96921.314066925,921.335,False,,,439,281,0,True,0
blind_zone_20260814_125953,0.49944089017798043,1,10,scan,96921.472844336,921.477,False,,,439,281,0,True,0
blind_zone_20260814_125953,0.49944089017798043,1,11,scan,96921.782434751,921.788,False,,,440,280,0,True,0
blind_zone_20260814_125953,0.49944089017798043,1,12,scan,96922.132398732,922.085,False,,,439,281,0,True,0
blind_zone_20260814_125953,0.49944089017798043,1,13,scan,96922.272557816,922.235,False,,,439,281,0,True,0
blind_zone_20260814_125953,0.49944089017798043,1,14,scan,96922.423201792,922.382,False,,,440,280,0,True,0
blind_zone_20260814_125953,0.49944089017798043,1,15,scan,96922.735527967,922.674,False,,,439,281,0,True,0
blind_zone_20260814_125953,0.49944089017798043,1,16,scan,96922.890720043,922.822,False,,,439,281,0,True,0
blind_zone_20260814_125953,0.49944089017798043,1,17,scan,96923.051812467,922.965,False,,,441,279,0,True,0
blind_zone_20260814_125953,0.49944089017798043,1,18,scan,96923.197285361,923.098,False,,,439,281,0,True,0
blind_zone_20260814_125953,0.49944089017798043,1,19,scan,96923.369174993,923.253,False,,,440,280,0,True,0
blind_zone_20260814_125953,0.49944089017798043,1,20,scan,96923.533920651,923.396,False,,,439,281,0,True,0
blind_zone_20260814_125953,0.49944089017798043,1,1,velodyne,96919.913093865,920.0,False,6.237335681915283,5.737894791737303,27288,0,1512,True,0
blind_zone_20260814_125953,0.49944089017798043,1,2,velodyne,96920.084302469,920.153,False,6.235988616943359,5.736547726765379,27382,0,1418,True,0
blind_zone_20260814_125953,0.49944089017798043,1,3,velodyne,96920.227784637,920.322,False,6.2379326820373535,5.738491791859373,27394,0,1406,True,0
blind_zone_20260814_125953,0.49944089017798043,1,4,velodyne,96920.380869958,920.465,False,6.235414028167725,5.7359731379897445,27259,0,1541,True,0
blind_zone_20260814_125953,0.49944089017798043,1,5,velodyne,96920.550607672,920.608,False,6.239592552185059,5.7401516620070785,27418,0,1382,True,0
blind_zone_20260814_125953,0.49944089017798043,1,6,velodyne,96920.693245521,920.758,False,6.2385406494140625,5.739099759236082,27348,0,1452,True,0
blind_zone_20260814_125953,0.49944089017798043,1,7,velodyne,96920.843118865,920.908,False,6.235304832458496,5.735863942280516,27300,0,1500,True,0
blind_zone_20260814_125953,0.49944089017798043,1,8,velodyne,96921.175769025,921.191,False,6.240175724029541,5.740734833851561,27411,0,1389,True,0
blind_zone_20260814_125953,0.49944089017798043,1,9,velodyne,96921.311757044,921.335,False,6.234935283660889,5.735494393482909,27343,0,1457,True,0
blind_zone_20260814_125953,0.49944089017798043,1,10,velodyne,96921.471400996,921.477,False,6.233674049377441,5.734233159199461,27255,0,1545,True,0
blind_zone_20260814_125953,0.49944089017798043,1,11,velodyne,96921.631587855,921.635,False,6.236926078796387,5.737485188618407,27426,0,1374,True,0
blind_zone_20260814_125953,0.49944089017798043,1,12,velodyne,96921.780973879,921.788,False,6.2347540855407715,5.735313195362791,27287,0,1513,True,0
blind_zone_20260814_125953,0.49944089017798043,1,13,velodyne,96922.128859892,922.085,False,6.236948013305664,5.737507123127684,27277,0,1523,True,0
blind_zone_20260814_125953,0.49944089017798043,1,14,velodyne,96922.271353392,922.235,False,6.232910633087158,5.733469742909178,27302,0,1498,True,0
blind_zone_20260814_125953,0.49944089017798043,1,15,velodyne,96922.421286109,922.382,False,6.236859321594238,5.737418431416258,27354,0,1446,True,0
blind_zone_20260814_125953,0.49944089017798043,1,16,velodyne,96922.575972268,922.528,False,6.2366790771484375,5.737238186970457,27386,0,1414,True,0
blind_zone_20260814_125953,0.49944089017798043,1,17,velodyne,96922.733757074,922.674,False,6.235867023468018,5.7364261332900375,27322,0,1478,True,0
blind_zone_20260814_125953,0.49944089017798043,1,18,velodyne,96922.88818445,922.822,False,6.235510349273682,5.7360694590957015,27268,0,1532,True,0
blind_zone_20260814_125953,0.49944089017798043,1,19,velodyne,96923.047479661,922.965,False,6.235957145690918,5.736516255512938,27286,0,1514,True,0
blind_zone_20260814_125953,0.49944089017798043,1,20,velodyne,96923.366539673,923.253,False,6.234062194824219,5.734621304646239,27279,0,1521,True,0
blind_zone_20260814_125953,0.49944089017798043,2,1,scan,96923.680617957,923.546,False,,,439,281,0,True,0
blind_zone_20260814_125953,0.49944089017798043,2,2,scan,96923.833655875,923.698,False,,,440,280,0,True,0
blind_zone_20260814_125953,0.49944089017798043,2,3,scan,96924.004056192,923.838,False,,,440,280,0,True,0
blind_zone_20260814_125953,0.49944089017798043,2,4,scan,96924.136290281,923.988,False,,,439,281,0,True,0
blind_zone_20260814_125953,0.49944089017798043,2,5,scan,96924.32336941,924.131,False,,,441,279,0,True,0
blind_zone_20260814_125953,0.49944089017798043,2,6,scan,96924.494800234,924.273,False,,,440,280,0,True,0
blind_zone_20260814_125953,0.49944089017798043,2,7,scan,96924.956892051,924.735,False,,,440,280,0,True,0
blind_zone_20260814_125953,0.49944089017798043,2,8,scan,96925.127460954,924.875,False,,,439,281,0,True,0
blind_zone_20260814_125953,0.49944089017798043,2,9,scan,96925.43893504,925.166,False,,,441,279,0,True,0
blind_zone_20260814_125953,0.49944089017798043,2,10,scan,96925.604314005,925.32,False,,,439,281,0,True,0
blind_zone_20260814_125953,0.49944089017798043,2,11,scan,96925.887210653,925.611,False,,,441,279,0,True,0
blind_zone_20260814_125953,0.49944089017798043,2,12,scan,96926.046334267,925.747,False,,,440,280,0,True,0
blind_zone_20260814_125953,0.49944089017798043,2,13,scan,96926.365085297,926.046,False,,,442,278,0,True,0
blind_zone_20260814_125953,0.49944089017798043,2,14,scan,96926.516284688,926.187,False,,,440,280,0,True,0
blind_zone_20260814_125953,0.49944089017798043,2,15,scan,96926.843980243,926.485,False,,,441,279,0,True,0
blind_zone_20260814_125953,0.49944089017798043,2,16,scan,96927.133604037,926.776,False,,,441,279,0,True,0
blind_zone_20260814_125953,0.49944089017798043,2,17,scan,96927.301727368,926.921,False,,,441,279,0,True,0
blind_zone_20260814_125953,0.49944089017798043,2,18,scan,96927.457491168,927.078,False,,,439,281,0,True,0
blind_zone_20260814_125953,0.49944089017798043,2,19,scan,96927.617355329,927.232,False,,,441,279,0,True,0
blind_zone_20260814_125953,0.49944089017798043,2,20,scan,96927.777893261,927.378,False,,,441,279,0,True,0
blind_zone_20260814_125953,0.49944089017798043,2,1,velodyne,96923.679209352,923.546,False,6.235119342803955,5.735678452625975,27411,0,1389,True,0
blind_zone_20260814_125953,0.49944089017798043,2,2,velodyne,96923.830423027,923.698,False,6.234012126922607,5.734571236744627,27302,0,1498,True,0
blind_zone_20260814_125953,0.49944089017798043,2,3,velodyne,96924.00037225,923.838,False,6.234608173370361,5.735167283192381,27241,0,1559,True,0
blind_zone_20260814_125953,0.49944089017798043,2,4,velodyne,96924.13438659,923.988,False,6.23864221572876,5.73920132555078,27463,0,1337,True,0
blind_zone_20260814_125953,0.49944089017798043,2,5,velodyne,96924.320211903,924.131,False,6.232594013214111,5.733153123036131,27250,0,1550,True,0
blind_zone_20260814_125953,0.49944089017798043,2,6,velodyne,96924.492624835,924.273,False,6.233256816864014,5.733815926686034,27295,0,1505,True,0
blind_zone_20260814_125953,0.49944089017798043,2,7,velodyne,96925.125284503,924.875,False,6.2336506843566895,5.734209794178709,27384,0,1416,True,0
blind_zone_20260814_125953,0.49944089017798043,2,8,velodyne,96925.434285311,925.166,False,6.230582237243652,5.731141347065672,27287,0,1513,True,0
blind_zone_20260814_125953,0.49944089017798043,2,9,velodyne,96925.601109741,925.32,False,6.2321248054504395,5.732683915272459,27266,0,1534,True,0
blind_zone_20260814_125953,0.49944089017798043,2,10,velodyne,96925.736527318,925.465,False,6.236419200897217,5.736978310719237,27415,0,1385,True,0
blind_zone_20260814_125953,0.49944089017798043,2,11,velodyne,96925.882843012,925.611,False,6.231680870056152,5.732239979878172,27297,0,1503,True,0
blind_zone_20260814_125953,0.49944089017798043,2,12,velodyne,96926.044178323,925.747,False,6.236123561859131,5.736682671681151,27297,0,1503,True,0
blind_zone_20260814_125953,0.49944089017798043,2,13,velodyne,96926.362073924,926.046,False,6.230048179626465,5.730607289448485,27292,0,1508,True,0
blind_zone_20260814_125953,0.49944089017798043,2,14,velodyne,96926.514616447,926.187,False,6.232965469360352,5.7335245791823715,27273,0,1527,True,0
blind_zone_20260814_125953,0.49944089017798043,2,15,velodyne,96926.841607083,926.485,False,6.23082160949707,5.73138071931909,27273,0,1527,True,0
blind_zone_20260814_125953,0.49944089017798043,2,16,velodyne,96927.131089934,926.776,False,6.231856822967529,5.732415932789549,27360,0,1440,True,0
blind_zone_20260814_125953,0.49944089017798043,2,17,velodyne,96927.298025533,926.921,False,6.23285436630249,5.73341347612451,27402,0,1398,True,0
blind_zone_20260814_125953,0.49944089017798043,2,18,velodyne,96927.45508699,927.078,False,6.229044437408447,5.729603547230467,27356,0,1444,True,0
blind_zone_20260814_125953,0.49944089017798043,2,19,velodyne,96927.616049386,927.232,False,6.231285572052002,5.731844681874022,27278,0,1522,True,0
blind_zone_20260814_125953,0.49944089017798043,2,20,velodyne,96927.775222395,927.378,False,6.232674598693848,5.7332337085158676,27366,0,1434,True,0
blind_zone_20260814_125953,0.49944089017798043,3,1,scan,96927.922756059,927.522,False,,,440,280,0,True,0
blind_zone_20260814_125953,0.49944089017798043,3,2,scan,96928.072353415,927.661,False,,,439,281,0,True,0
blind_zone_20260814_125953,0.49944089017798043,3,3,scan,96928.242827154,927.8,False,,,441,279,0,True,0
blind_zone_20260814_125953,0.49944089017798043,3,4,scan,96928.399212267,927.957,False,,,441,279,0,True,0
blind_zone_20260814_125953,0.49944089017798043,3,5,scan,96928.544027477,928.099,False,,,441,279,0,True,0
blind_zone_20260814_125953,0.49944089017798043,3,6,scan,96928.702918769,928.241,False,,,441,279,0,True,0
blind_zone_20260814_125953,0.49944089017798043,3,7,scan,96928.877326198,928.389,False,,,439,281,0,True,0
blind_zone_20260814_125953,0.49944089017798043,3,8,scan,96929.038086828,928.538,False,,,441,279,0,True,0
blind_zone_20260814_125953,0.49944089017798043,3,9,scan,96929.174832272,928.672,False,,,441,279,0,True,0
blind_zone_20260814_125953,0.49944089017798043,3,10,scan,96929.360054112,928.814,False,,,439,281,0,True,0
blind_zone_20260814_125953,0.49944089017798043,3,11,scan,96929.476978997,928.958,False,,,441,279,0,True,0
blind_zone_20260814_125953,0.49944089017798043,3,12,scan,96929.645518019,929.108,False,,,441,279,0,True,0
blind_zone_20260814_125953,0.49944089017798043,3,13,scan,96929.832339833,929.259,False,,,441,279,0,True,0
blind_zone_20260814_125953,0.49944089017798043,3,14,scan,96929.976649148,929.414,False,,,441,279,0,True,0
blind_zone_20260814_125953,0.49944089017798043,3,15,scan,96930.12210075,929.558,False,,,441,279,0,True,0
blind_zone_20260814_125953,0.49944089017798043,3,16,scan,96930.284244218,929.706,False,,,441,279,0,True,0
blind_zone_20260814_125953,0.49944089017798043,3,17,scan,96930.468134027,929.846,False,,,441,279,0,True,0
blind_zone_20260814_125953,0.49944089017798043,3,18,scan,96930.586530396,929.992,False,,,441,279,0,True,0
blind_zone_20260814_125953,0.49944089017798043,3,19,scan,96930.910902363,930.291,False,,,440,280,0,True,0
blind_zone_20260814_125953,0.49944089017798043,3,20,scan,96931.231515288,930.592,False,,,441,279,0,True,0
blind_zone_20260814_125953,0.49944089017798043,3,1,velodyne,96927.920910316,927.522,False,6.2322258949279785,5.732785004749998,27364,0,1436,True,0
blind_zone_20260814_125953,0.49944089017798043,3,2,velodyne,96928.070834393,927.661,False,6.233218193054199,5.733777302876219,27420,0,1380,True,0
blind_zone_20260814_125953,0.49944089017798043,3,3,velodyne,96928.239899447,927.8,False,6.232316493988037,5.732875603810057,27340,0,1460,True,0
blind_zone_20260814_125953,0.49944089017798043,3,4,velodyne,96928.397691181,927.957,False,6.23254919052124,5.73310830034326,27404,0,1396,True,0
blind_zone_20260814_125953,0.49944089017798043,3,5,velodyne,96928.543095884,928.099,False,6.229040145874023,5.729599255696043,27286,0,1514,True,0
blind_zone_20260814_125953,0.49944089017798043,3,6,velodyne,96928.699435944,928.241,False,6.230277061462402,5.730836171284422,27255,0,1545,True,0
blind_zone_20260814_125953,0.49944089017798043,3,7,velodyne,96928.873470566,928.389,False,6.2323222160339355,5.7328813258559554,27408,0,1392,True,0
blind_zone_20260814_125953,0.49944089017798043,3,8,velodyne,96929.036348035,928.538,False,6.230003356933594,5.730562466755614,27278,0,1522,True,0
blind_zone_20260814_125953,0.49944089017798043,3,9,velodyne,96929.171899295,928.672,False,6.231165409088135,5.731724518910155,27304,0,1496,True,0
blind_zone_20260814_125953,0.49944089017798043,3,10,velodyne,96929.358275695,928.814,False,6.23093843460083,5.73149754442285,27399,0,1401,True,0
blind_zone_20260814_125953,0.49944089017798043,3,11,velodyne,96929.47476233,928.958,False,6.232452869415283,5.733011979237303,27379,0,1421,True,0
blind_zone_20260814_125953,0.49944089017798043,3,12,velodyne,96929.644169737,929.108,False,6.23246431350708,5.7330234233291,27301,0,1499,True,0
blind_zone_20260814_125953,0.49944089017798043,3,13,velodyne,96929.829718359,929.259,False,6.231893539428711,5.732452649250731,27357,0,1443,True,0
blind_zone_20260814_125953,0.49944089017798043,3,14,velodyne,96929.973595616,929.414,False,6.230953693389893,5.7315128032119125,27280,0,1520,True,0
blind_zone_20260814_125953,0.49944089017798043,3,15,velodyne,96930.120403154,929.558,False,6.227925777435303,5.728484887257323,27264,0,1536,True,0
blind_zone_20260814_125953,0.49944089017798043,3,16,velodyne,96930.28229459,929.706,False,6.2305474281311035,5.731106537953123,27369,0,1431,True,0
blind_zone_20260814_125953,0.49944089017798043,3,17,velodyne,96930.46546809,929.846,False,6.23378849029541,5.73434760011743,27373,0,1427,True,0
blind_zone_20260814_125953,0.49944089017798043,3,18,velodyne,96930.583785481,929.992,False,6.23293924331665,5.73349835313867,27290,0,1510,True,0
blind_zone_20260814_125953,0.49944089017798043,3,19,velodyne,96930.751507957,930.137,False,6.228163242340088,5.728722352162108,27331,0,1469,True,0
blind_zone_20260814_125953,0.49944089017798043,3,20,velodyne,96930.909603563,930.291,False,6.230459690093994,5.731018799916014,27325,0,1475,True,0
blind_zone_20260814_125953,0.3994825711693295,1,1,scan,96932.431101763,931.673,False,,,440,280,0,True,0
blind_zone_20260814_125953,0.3994825711693295,1,2,scan,96932.590015702,931.816,False,,,441,279,0,True,0
blind_zone_20260814_125953,0.3994825711693295,1,3,scan,96932.740575282,931.966,False,,,441,279,0,True,0
blind_zone_20260814_125953,0.3994825711693295,1,4,scan,96932.908790392,932.113,False,,,441,279,0,True,0
blind_zone_20260814_125953,0.3994825711693295,1,5,scan,96933.057384706,932.26,False,,,441,279,0,True,0
blind_zone_20260814_125953,0.3994825711693295,1,6,scan,96933.215302712,932.401,False,,,441,279,0,True,0
blind_zone_20260814_125953,0.3994825711693295,1,7,scan,96933.369158589,932.553,False,,,441,279,0,True,0
blind_zone_20260814_125953,0.3994825711693295,1,8,scan,96933.538323386,932.693,False,,,441,279,0,True,0
blind_zone_20260814_125953,0.3994825711693295,1,9,scan,96933.830509207,932.983,False,,,441,279,0,True,0
blind_zone_20260814_125953,0.3994825711693295,1,10,scan,96934.30172474,933.412,False,,,441,279,0,True,0
blind_zone_20260814_125953,0.3994825711693295,1,11,scan,96934.456782957,933.561,False,,,441,279,0,True,0
blind_zone_20260814_125953,0.3994825711693295,1,12,scan,96934.620683217,933.712,False,,,441,279,0,True,0
blind_zone_20260814_125953,0.3994825711693295,1,13,scan,96934.77577602,933.863,False,,,441,279,0,True,0
blind_zone_20260814_125953,0.3994825711693295,1,14,scan,96934.935713787,934.006,False,,,441,279,0,True,0
blind_zone_20260814_125953,0.3994825711693295,1,15,scan,96935.070160536,934.147,False,,,441,279,0,True,0
blind_zone_20260814_125953,0.3994825711693295,1,16,scan,96935.231369451,934.281,False,,,441,279,0,True,0
blind_zone_20260814_125953,0.3994825711693295,1,17,scan,96935.380665199,934.425,False,,,441,279,0,True,0
blind_zone_20260814_125953,0.3994825711693295,1,18,scan,96935.52540816,934.566,False,,,441,279,0,True,0
blind_zone_20260814_125953,0.3994825711693295,1,19,scan,96935.694744791,934.71,False,,,441,279,0,True,0
blind_zone_20260814_125953,0.3994825711693295,1,20,scan,96935.873254974,934.86,False,,,441,279,0,True,0
blind_zone_20260814_125953,0.3994825711693295,1,1,velodyne,96932.429449833,931.673,False,6.230132579803467,5.830650008634137,27370,0,1430,True,0
blind_zone_20260814_125953,0.3994825711693295,1,2,velodyne,96932.588517048,931.816,False,6.22998571395874,5.830503142789411,27295,0,1505,True,0
blind_zone_20260814_125953,0.3994825711693295,1,3,velodyne,96932.738702589,931.966,False,6.228281497955322,5.828798926785993,27272,0,1528,True,0
blind_zone_20260814_125953,0.3994825711693295,1,4,velodyne,96932.905983411,932.113,False,6.230356216430664,5.830873645261335,27427,0,1373,True,0
blind_zone_20260814_125953,0.3994825711693295,1,5,velodyne,96933.054851357,932.26,False,6.231118202209473,5.831635631040143,27280,0,1520,True,0
blind_zone_20260814_125953,0.3994825711693295,1,6,velodyne,96933.214394172,932.401,False,6.22881555557251,5.82933298440318,27268,0,1532,True,0
blind_zone_20260814_125953,0.3994825711693295,1,7,velodyne,96933.366540762,932.553,False,6.230350017547607,5.830867446378278,27395,0,1405,True,0
blind_zone_20260814_125953,0.3994825711693295,1,8,velodyne,96933.536038692,932.693,False,6.230135917663574,5.830653346494245,27334,0,1466,True,0
blind_zone_20260814_125953,0.3994825711693295,1,9,velodyne,96933.829503545,932.983,False,6.229299545288086,5.829816974118756,27285,0,1515,True,0
blind_zone_20260814_125953,0.3994825711693295,1,10,velodyne,96933.989812736,933.126,False,6.229094982147217,5.829612410977887,27386,0,1414,True,0
blind_zone_20260814_125953,0.3994825711693295,1,11,velodyne,96934.300012717,933.412,False,6.2275495529174805,5.828066981748151,27301,0,1499,True,0
blind_zone_20260814_125953,0.3994825711693295,1,12,velodyne,96934.454637163,933.561,False,6.229355812072754,5.829873240903424,27297,0,1503,True,0
blind_zone_20260814_125953,0.3994825711693295,1,13,velodyne,96934.618691761,933.712,False,6.23230504989624,5.832822478726911,27392,0,1408,True,0
blind_zone_20260814_125953,0.3994825711693295,1,14,velodyne,96934.774085257,933.863,False,6.227573394775391,5.828090823606061,27304,0,1496,True,0
blind_zone_20260814_125953,0.3994825711693295,1,15,velodyne,96934.929912654,934.006,False,6.228767395019531,5.829284823850202,27274,0,1526,True,0
blind_zone_20260814_125953,0.3994825711693295,1,16,velodyne,96935.068508425,934.147,False,6.227953910827637,5.828471339658307,27417,0,1383,True,0
blind_zone_20260814_125953,0.3994825711693295,1,17,velodyne,96935.228302403,934.281,False,6.226541996002197,5.827059424832868,27285,0,1515,True,0
blind_zone_20260814_125953,0.3994825711693295,1,18,velodyne,96935.378017736,934.425,False,6.229025840759277,5.829543269589948,27315,0,1485,True,0
blind_zone_20260814_125953,0.3994825711693295,1,19,velodyne,96935.693357817,934.71,False,6.224059104919434,5.824576533750104,27278,0,1522,True,0
blind_zone_20260814_125953,0.3994825711693295,1,20,velodyne,96935.870357474,934.86,False,6.22648811340332,5.827005542233991,27288,0,1512,True,0
blind_zone_20260814_125953,0.3994825711693295,2,1,scan,96936.022208754,935.012,False,,,441,279,0,True,0
